time t_x t_y Delta_x Delta_y
15.555555555555555 0.7894543841380673 1.1333333333333333 0.7065209831606231 1.5552621192098857
15.575575575575575 0.7892631856355381 1.1327327327327328 0.696015029894433 1.5482564339882194
15.595595595595595 0.7890719871330087 1.132132132132132 0.685509076628243 1.5412507487665534
15.615615615615615 0.7888807886304795 1.1315315315315315 0.6750031233620529 1.534245063544887
15.635635635635635 0.7886895901279501 1.130930930930931 0.6644971700958628 1.527239378323221
15.655655655655655 0.7884983916254209 1.1303303303303303 0.6539912168296728 1.520233693101555
15.675675675675675 0.7883071931228915 1.1297297297297297 0.6434852635634827 1.5132280078798888
15.695695695695695 0.7881159946203623 1.1291291291291292 0.6329793102972927 1.5062223226582225
15.715715715715715 0.787924796117833 1.1285285285285285 0.6224733570311026 1.4992166374365565
15.735735735735735 0.7877335976153037 1.127927927927928 0.6119674037649125 1.4922109522148903
15.755755755755755 0.7875423991127743 1.1273273273273272 0.6014614504987225 1.485205266993224
15.775775775775776 0.7873512006102451 1.1267267267267267 0.5909554972325324 1.478199581771558
15.795795795795796 0.7871600021077158 1.1261261261261262 0.5804495439663423 1.471193896549892
15.815815815815816 0.7869688036051865 1.1255255255255254 0.5699435907001522 1.4641882113282256
15.835835835835836 0.7867776051026573 1.124924924924925 0.5594376374339621 1.4571825261065596
15.855855855855856 0.7865864066001279 1.1243243243243244 0.5489316841677722 1.4501768408848934
15.875875875875876 0.7863952080975987 1.1237237237237236 0.5384257309015821 1.4431711556632272
15.895895895895896 0.7862040095950693 1.1231231231231231 0.527919777635392 1.4361654704415612
15.915915915915916 0.7860128110925401 1.1225225225225226 0.5174138243692019 1.429159785219895
15.935935935935936 0.7858216125900107 1.1219219219219219 0.5069078711030118 1.4221540999982287
15.955955955955956 0.7856304140874815 1.1213213213213213 0.49640191783682186 1.4151484147765627
15.975975975975976 0.7854392155849521 1.1207207207207208 0.4858959645706318 1.4081427295548965
15.995995995995996 0.7852480170824229 1.12012012012012 0.4753900113044417 1.4011370443332303
16.016016016016017 0.7850568185798935 1.1195195195195196 0.46488405803825084 1.3941313591115636
16.036036036036037 0.7848656200773643 1.1189189189189188 0.45437810477206075 1.3871256738898974
16.056056056056057 0.7846744215748349 1.1183183183183183 0.44387215150587067 1.3801199886682314
16.076076076076077 0.7844832230723057 1.1177177177177176 0.4333661982396807 1.3731143034465652
16.096096096096097 0.7842920245697764 1.117117117117117 0.4228602449734906 1.366108618224899
16.116116116116117 0.7841008260672471 1.1165165165165165 0.41235429170730054 1.359102933003233
16.136136136136138 0.7839096275647178 1.1159159159159158 0.40184833844111045 1.3520972477815667
16.156156156156158 0.7837184290621885 1.1153153153153152 0.3913423851749205 1.3450915625599005
16.176176176176178 0.7835272305596592 1.1147147147147147 0.3808364319087304 1.3380858773382345
16.196196196196198 0.7833360320571299 1.114114114114114 0.3703304786425403 1.3310801921165683
16.216216216216218 0.7831448335546006 1.1135135135135135 0.35982452537635023 1.324074506894902
16.236236236236238 0.7829536350520713 1.112912912912913 0.34931857211016015 1.317068821673236
16.256256256256258 0.782762436549542 1.1123123123123122 0.3388126188439702 1.3100631364515698
16.276276276276278 0.7825712380470127 1.1117117117117117 0.3283066655777801 1.3030574512299038
16.296296296296298 0.7823800395444834 1.1111111111111112 0.31780071231159 1.2960517660082376
16.316316316316318 0.7821888410419541 1.1105105105105104 0.30729475904539993 1.2890460807865713
16.336336336336338 0.7819976425394248 1.10990990990991 0.29678880577920985 1.2820403955649051
16.356356356356358 0.7818064440368956 1.1093093093093092 0.2862828525130199 1.2750347103432391
16.376376376376378 0.7816152455343662 1.1087087087087086 0.2757768992468298 1.268029025121573
16.396396396396398 0.781424047031837 1.1081081081081081 0.2652709459806397 1.2610233398999067
16.416416416416418 0.7812328485293076 1.1075075075075074 0.25476499271444963 1.2540176546782407
16.436436436436438 0.7810416500267784 1.1069069069069069 0.24425903944825955 1.2470119694565744
16.456456456456458 0.780850451524249 1.1063063063063063 0.23375308618206958 1.2400062842349084
16.476476476476478 0.7806592530217198 1.1057057057057056 0.2232471329158795 1.2330005990132422
16.496496496496498 0.7804680545191904 1.105105105105105 0.21274117964968942 1.225994913791576
16.516516516516518 0.7802768560166612 1.1045045045045045 0.20223522638349933 1.21898922856991
16.536536536536538 0.7800856575141318 1.1039039039039038 0.19172927311730925 1.2119835433482438
16.556556556556558 0.7798944590116026 1.1033033033033033 0.18122331985111906 1.2049778581265775
16.576576576576578 0.7797032605090732 1.1027027027027025 0.1707173665849291 1.1979721729049113
16.596596596596598 0.779512062006544 1.102102102102102 0.1602114133187389 1.1909664876832453
16.616616616616618 0.7793208635040147 1.1015015015015015 0.14970546005254892 1.183960802461579
16.636636636636638 0.7791296650014854 1.1009009009009008 0.13919950678635895 1.176955117239913
16.656656656656658 0.7789384664989562 1.1003003003003002 0.12869355352016876 1.1699494320182469
16.676676676676678 0.7787472679964268 1.0996996996996997 0.11818760025397879 1.1629437467965806
16.696696696696698 0.7785560694938976 1.099099099099099 0.10768164698778859 1.1559380615749146
16.716716716716718 0.7783648709913682 1.0984984984984985 0.09717569372159862 1.1489323763532484
16.736736736736738 0.778173672488839 1.097897897897898 0.08666974045540865 1.1419266911315824
16.756756756756758 0.7779824739863096 1.0972972972972972 0.07616378718921846 1.1349210059099162
16.776776776776778 0.7777912754837804 1.0966966966966967 0.06565783392302849 1.12791532068825
16.796796796796798 0.777600076981251 1.0960960960960962 0.05515188065683829 1.1209096354665837
16.816816816816818 0.7774088784787218 1.0954954954954954 0.04464592739064832 1.1139039502449177
16.836836836836838 0.7772176799761925 1.0948948948948949 0.03413997412445835 1.1068982650232515
16.856856856856858 0.7770264814736632 1.0942942942942941 0.023634020858268157 1.0998925798015855
16.876876876876878 0.7768352829711339 1.0936936936936936 0.013128067592078185 1.0928868945799193
16.896896896896898 0.7766440844686046 1.093093093093093 0.002622114325887992 1.085881209358253
16.916916916916918 0.7764528859660753 1.0924924924924924 -0.00788383894030198 1.0788755241365868
16.936936936936938 0.776261687463546 1.0918918918918918 -0.01838979220649195 1.0718698389149206
16.956956956956958 0.7760704889610167 1.0912912912912913 -0.028895745472682144 1.0648641536932546
16.976976976976978 0.7758792904584874 1.0906906906906906 -0.03940169873887234 1.0578584684715884
16.996996996996998 0.7756880919559581 1.09009009009009 -0.04990765200506231 1.0508527832499224
17.017017017017018 0.7754968934534288 1.0894894894894895 -0.0604136052712525 1.0438470980282561
17.037037037037038 0.7753056949508995 1.0888888888888888 -0.07091955853744225 1.0368414128065901
17.057057057057058 0.7751144964483702 1.0882882882882883 -0.08142551180363244 1.029835727584924
17.077077077077078 0.7749232979458409 1.0876876876876875 -0.09193146506982242 1.022830042363258
17.097097097097098 0.7747320994433117 1.087087087087087 -0.10243741833601261 1.0158243571415915
17.117117117117118 0.7745409009407823 1.0864864864864865 -0.11294337160220258 1.0088186719199252
17.137137137137138 0.7743497024382531 1.0858858858858857 -0.12344932486839277 1.0018129866982592
17.157157157157158 0.7741585039357237 1.0852852852852852 -0.13395527813458274 0.994807301476593
17.177177177177178 0.7739673054331945 1.0846846846846847 -0.14446123140077294 0.987801616254927
17.197197197197198 0.7737761069306651 1.084084084084084 -0.1549671846669629 0.9807959310332608
17.217217217217218 0.7735849084281359 1.0834834834834834 -0.1654731379331531 0.9737902458115948
17.237237237237238 0.7733937099256065 1.082882882882883 -0.17597909119934285 0.9667845605899286
17.25725725725726 0.7732025114230773 1.0822822822822822 -0.18648504446553305 0.9597788753682626
17.27727727727728 0.7730113129205479 1.0816816816816817 -0.19699099773172302 0.9527731901465961
17.2972972972973 0.7728201144180187 1.0810810810810811 -0.2074969509979132 0.9457675049249301
17.31731731731732 0.7726289159154893 1.0804804804804804 -0.21800290426410318 0.9387618197032639
17.33733733733734 0.7728175848054878 1.0798798798798799 -0.22606771542528753 0.9317561344815977
17.35735735735736 0.774525723265597 1.0792792792792794 -0.22436795816645078 0.9247504492599317
17.37737737737738 0.7762338617257061 1.0786786786786786 -0.22266820090761402 0.9177447640382654
17.3973973973974 0.7779420001858152 1.078078078078078 -0.22096844364877727 0.9107390788165994
17.41741741741742 0.7796501386459243 1.0774774774774774 -0.21926868638994054 0.9037333935949332
17.43743743743744 0.7813582771060334 1.0768768768768768 -0.2175689291311038 0.8967277083732672
17.45745745745746 0.7830664155661425 1.0762762762762763 -0.21586917187226703 0.8897220231516008
17.47747747747748 0.7847745540262516 1.0756756756756756 -0.21416941461343028 0.8827163379299348
17.4974974974975 0.7864826924863607 1.075075075075075 -0.21246965735459353 0.8757106527082685
17.51751751751752 0.7881908309464699 1.0744744744744745 -0.2107699000957568 0.8687049674866025
17.53753753753754 0.789898969406579 1.0738738738738738 -0.20907014283692005 0.8616992822649363
17.55755755755756 0.7916071078666881 1.0732732732732733 -0.2073703855780833 0.8546935970432701
17.57757757757758 0.7933152463267972 1.0726726726726725 -0.20567062831924654 0.8476879118216041
17.5975975975976 0.7950233847869064 1.072072072072072 -0.2039708710604098 0.8406822265999379
17.61761761761762 0.7967315232470155 1.0714714714714715 -0.20227111380157306 0.8336765413782719
17.63763763763764 0.7984396617071245 1.0708708708708707 -0.2005713565427363 0.8266708561566054
17.65765765765766 0.8001478001672336 1.0702702702702702 -0.19887159928389955 0.8196651709349394
17.67767767767768 0.8018559386273427 1.0696696696696697 -0.1971718420250628 0.8126594857132732
17.6976976976977 0.8035640770874519 1.069069069069069 -0.19547208476622607 0.8056538004916072
17.71771771771772 0.805272215547561 1.0684684684684684 -0.19377232750738932 0.798648115269941
17.73773773773774 0.8069803540076701 1.067867867867868 -0.19207257024855257 0.7916424300482747
17.75775775775776 0.8086884924677792 1.0672672672672672 -0.1903728129897158 0.7846367448266087
17.77777777777778 0.8103966309278884 1.0666666666666667 -0.18867305573087906 0.7776310596049425
17.7977977977978 0.8121047693879975 1.0660660660660661 -0.1869732984720423 0.7706253743832765
17.81781781781782 0.8138129078481066 1.0654654654654654 -0.18527354121320555 0.76361968916161
17.83783783783784 0.8155210463082156 1.0648648648648649 -0.18357378395436882 0.756614003939944
17.85785785785786 0.8172291847683248 1.0642642642642643 -0.18187402669553207 0.7496083187182778
17.87787787787788 0.8189373232284339 1.0636636636636636 -0.18017426943669532 0.7426026334966118
17.8978978978979 0.820645461688543 1.063063063063063 -0.1784745121778586 0.7355969482749456
17.91791791791792 0.8223536001486521 1.0624624624624623 -0.17677475491902184 0.7285912630532796
17.93793793793794 0.8240617386087612 1.0618618618618618 -0.17507499766018508 0.7215855778316134
17.95795795795796 0.8257698770688704 1.0612612612612613 -0.17337524040134833 0.7145798926099471
17.97797797797798 0.8274780155289795 1.0606606606606606 -0.17167548314251158 0.7075742073882811
17.997997997998 0.8291861539890886 1.06006006006006 -0.16997572588367482 0.7005685221666147
18.01801801801802 0.8308942924491978 1.0594594594594595 -0.16827596862483807 0.6935628369449487
18.03803803803804 0.8326024309093069 1.0588588588588588 -0.16657621136600134 0.6865571517232825
18.05805805805806 0.8343105693694159 1.0582582582582583 -0.1648764541071646 0.6795514665016165
18.07807807807808 0.836018707829525 1.0576576576576575 -0.16317669684832783 0.6725457812799502
18.0980980980981 0.8377268462896341 1.057057057057057 -0.1614769395894911 0.6655400960582842
18.11811811811812 0.8394349847497433 1.0564564564564565 -0.15977718233065435 0.658534410836618
18.13813813813814 0.8411431232098524 1.0558558558558557 -0.1580774250718176 0.651528725614952
18.15815815815816 0.8428512616699615 1.0552552552552552 -0.15637766781298085 0.6445230403932858
18.17817817817818 0.8445594001300706 1.0546546546546547 -0.1546779105541441 0.6375173551716193
18.1981981981982 0.8462675385901798 1.054054054054054 -0.15297815329530734 0.6305116699499533
18.21821821821822 0.8479756770502889 1.0534534534534534 -0.1512783960364706 0.6235059847282871
18.23823823823824 0.849683815510398 1.052852852852853 -0.14957863877763383 0.6165002995066211
18.25825825825826 0.851391953970507 1.0522522522522522 -0.1478788815187971 0.6094946142849549
18.27827827827828 0.8531000924306162 1.0516516516516516 -0.14617912425996038 0.6024889290632889
18.2982982982983 0.8548082308907253 1.0510510510510511 -0.1444793670011236 0.5954832438416227
18.31831831831832 0.8565163693508344 1.0504504504504504 -0.14277960974228687 0.5884775586199567
18.33833833833834 0.8582245078109435 1.0498498498498499 -0.14107985248345012 0.5814718733982902
18.35835835835836 0.8599326462710527 1.0492492492492493 -0.13938009522461337 0.5744661881766242
18.37837837837838 0.8616407847311618 1.0486486486486486 -0.1376803379657766 0.567460502954958
18.3983983983984 0.8633489231912709 1.048048048048048 -0.13598058070693986 0.5604548177332918
18.41841841841842 0.86505706165138 1.0474474474474476 -0.1342808234481031 0.5534491325116258
18.43843843843844 0.8667652001114892 1.0468468468468468 -0.13258106618926635 0.5464434472899595
18.45845845845846 0.8684733385715983 1.0462462462462463 -0.13088130893042962 0.5394377620682935
18.47847847847848 0.8701814770317073 1.0456456456456455 -0.12918155167159287 0.5324320768466273
18.4984984984985 0.8718896154918164 1.045045045045045 -0.12748179441275614 0.5254263916249613
18.51851851851852 0.8735977539519255 1.0444444444444445 -0.1257820371539194 0.5184207064032949
18.53853853853854 0.8753058924120347 1.0438438438438438 -0.12408227989508262 0.5114150211816288
18.55855855855856 0.8770140308721438 1.0432432432432432 -0.12238252263624588 0.5044093359599626
18.57857857857858 0.8787221693322529 1.0426426426426427 -0.12068276537740914 0.4974036507382966
18.5985985985986 0.880430307792362 1.042042042042042 -0.11898300811857238 0.4903979655166304
18.61861861861862 0.8821384462524712 1.0414414414414415 -0.11728325085973564 0.48339228029496417
18.63863863863864 0.8838465847125803 1.0408408408408407 -0.1155834936008989 0.47638659507329817
18.65865865865866 0.8855547231726894 1.0402402402402402 -0.11388373634206213 0.46938090985163194
18.67867867867868 0.8872628616327984 1.0396396396396397 -0.11218397908322539 0.46237522462996594
18.6986986986987 0.8889710000929076 1.039039039039039 -0.11048422182438865 0.4553695394082995
18.71871871871872 0.8906791385530167 1.0384384384384384 -0.10878446456555188 0.4483638541866335
18.73873873873874 0.8923872770131258 1.037837837837838 -0.10708470730671514 0.44135816896496727
18.75875875875876 0.8940954154732349 1.0372372372372372 -0.1053849500478784 0.43435248374330127
18.77877877877878 0.895803553933344 1.0366366366366366 -0.10368519278904165 0.42734679852163504
18.7987987987988 0.8975116923934532 1.0360360360360361 -0.1019854355302049 0.42034111329996904
18.81881881881882 0.8992198308535623 1.0354354354354354 -0.10028567827136817 0.4133354280783028
18.83883883883884 0.9009279693136714 1.0348348348348348 -0.09858592101253139 0.4063297428566366
18.85885885885886 0.9026361077737806 1.0342342342342343 -0.09688616375369466 0.3993240576349706
18.87887887887888 0.9043442462338896 1.0336336336336336 -0.0951864064948579 0.39231837241330414
18.8988988988989 0.9060523846939987 1.033033033033033 -0.09348664923602115 0.38531268719163814
18.91891891891892 0.9077605231541078 1.0324324324324323 -0.0917868919771844 0.3783070019699719
18.93893893893894 0.9094686616142169 1.0318318318318318 -0.09008713471834767 0.3713013167483059
18.95895895895896 0.9111768000743261 1.0312312312312313 -0.08838737745951092 0.3642956315266397
18.97897897897898 0.9128849385344352 1.0306306306306305 -0.08668762020067416 0.3572899463049737
18.998998998999 0.9145930769945443 1.03003003003003 -0.08498786294183741 0.35028426108330746
19.01901901901902 0.9163012154546535 1.0294294294294295 -0.08328810568300066 0.34327857586164146
19.03903903903904 0.9180093539147625 1.0288288288288288 -0.08158834842416393 0.33627289063997523
19.05905905905906 0.9197174923748717 1.0282282282282282 -0.07988859116532718 0.3292672054183088
19.07907907907908 0.9214256308349807 1.0276276276276277 -0.07818883390649042 0.3222615201966428
19.0990990990991 0.9231337692950898 1.027027027027027 -0.07648907664765367 0.3152558349749768
19.11911911911912 0.924841907755199 1.0264264264264265 -0.07478931938881694 0.3082501497533108
19.13913913913914 0.9265500462153081 1.0258258258258257 -0.07308956212998019 0.30124446453164433
19.15915915915916 0.9282581846754172 1.0252252252252252 -0.07138980487114344 0.2942387793099783
19.17917917917918 0.9299663231355263 1.0246246246246247 -0.06969004761230665 0.2872330940883119
19.1991991991992 0.9316744615956354 1.024024024024024 -0.06799029035346993 0.2802274088666459
19.21921921921922 0.9333826000557446 1.0234234234234234 -0.06629053309463318 0.2732217236449799
19.23923923923924 0.9350907385158537 1.0228228228228229 -0.06459077583579645 0.26621603842331387
19.25925925925926 0.9367988769759628 1.0222222222222221 -0.0628910185769597 0.2592103532016474
19.27927927927928 0.9385070154360718 1.0216216216216216 -0.06119126131812294 0.2522046679799814
19.2992992992993 0.9402151538961809 1.021021021021021 -0.05949150405928619 0.24519898275831542
19.31931931931932 0.9419232923562901 1.0204204204204204 -0.057791746800449434 0.23819329753664897
19.33933933933934 0.9436314308163992 1.0198198198198198 -0.05609198954161268 0.23118761231498297
19.35935935935936 0.9453395692765083 1.0192192192192193 -0.054392232282775954 0.22418192709331652
19.37937937937938 0.9470477077366175 1.0186186186186186 -0.0526924750239392 0.21717624187165052
19.3993993993994 0.9487558461967266 1.018018018018018 -0.050992717765102474 0.21017055664998452
19.41941941941942 0.9504639846568357 1.0174174174174173 -0.04929296050626569 0.20316487142831852
19.43943943943944 0.9521721231169448 1.0168168168168168 -0.04759320324742894 0.19615918620665207
19.45945945945946 0.9538802615770539 1.0162162162162163 -0.04589344598859221 0.18915350098498607
19.47947947947948 0.955588400037163 1.0156156156156155 -0.04419368872975546 0.18214781576332006
19.4994994994995 0.9572965384972721 1.015015015015015 -0.042493931470918705 0.17514213054165362
19.51951951951952 0.9590046769573812 1.0144144144144145 -0.04079417421208198 0.16813644531998762
19.53953953953954 0.9607128154174904 1.0138138138138137 -0.0390944169532452 0.16113076009832117
19.55955955955956 0.9624209538775995 1.0132132132132132 -0.037394659694408444 0.15412507487665517
19.57957957957958 0.9641290923377086 1.0126126126126127 -0.03569490243557172 0.14711938965498916
19.5995995995996 0.9658372307978177 1.012012012012012 -0.033995145176734964 0.14011370443332316
19.61961961961962 0.9675453692579268 1.0114114114114114 -0.03229538791789824 0.13310801921165671
19.63963963963964 0.969253507718036 1.0108108108108107 -0.030595630659061485 0.1261023339899907
19.65965965965966 0.9709616461781451 1.0102102102102102 -0.028895873400224703 0.11909664876832471
19.67967967967968 0.9726697846382542 1.0096096096096097 -0.027196116141387977 0.1120909635466587
19.6996996996997 0.9743779230983634 1.009009009009009 -0.025496358882551223 0.10508527832499226
19.71971971971972 0.9760860615584724 1.0084084084084084 -0.02379660162371447 0.09807959310332581
19.73973973973974 0.9777942000185815 1.0078078078078079 -0.022096844364877744 0.09107390788165981
19.75975975975976 0.9795023384786906 1.0072072072072071 -0.02039708710604099 0.08406822265999381
19.77977977977978 0.9812104769387997 1.0066066066066066 -0.018697329847204208 0.0770625374383278
19.7997997997998 0.9829186153989089 1.006006006006006 -0.016997572588367482 0.07005685221666136
19.81981981981982 0.984626753859018 1.0054054054054054 -0.015297815329530728 0.06305116699499536
19.83983983983984 0.9863348923191271 1.0048048048048048 -0.013598058070694002 0.05604548177332935
19.85985985985986 0.9880430307792362 1.0042042042042043 -0.011898300811857249 0.04903979655166335
19.87987987987988 0.9897511692393453 1.0036036036036036 -0.010198543553020495 0.042034111329996904
19.8998998998999 0.9914593076994545 1.003003003003003 -0.008498786294183741 0.0350284261083309
19.91991991991992 0.9931674461595635 1.0024024024024023 -0.006799029035346987 0.028022740886664455
19.93993993993994 0.9948755846196726 1.0018018018018018 -0.0050992717765102336 0.021017055664998452
19.95995995995996 0.9965837230797818 1.0012012012012013 -0.0033995145176735075 0.01401137044333245
19.97997997997998 0.9982918615398909 1.0006006006006005 -0.0016997572588367538 0.007005685221666003
20.0 1.0 1.0 0.0 0.0
