time t_x t_y Delta_x Delta_y
77.47747747747748 0.7875038134642691 0.6866546093901754 0.524432731596286 0.20033370112703452
77.57757757757759 0.7919972359755518 0.6880472555706636 0.5211033700910381 0.1994433291220254
77.67767767767768 0.796490658486834 0.6894399017511517 0.5177740085857907 0.19855295711701643
77.77777777777779 0.8009840809981168 0.6908325479316398 0.5144446470805428 0.19766258511200735
77.87787787787788 0.805477503509399 0.6922251941121279 0.5111152855752954 0.19677221310699836
77.97797797797799 0.8099709260206818 0.6936178402926161 0.5077859240700475 0.19588184110198925
78.07807807807808 0.8144643485319638 0.6950104864731041 0.5044565625648001 0.19499146909698026
78.17817817817819 0.8189577710432467 0.6964031326535923 0.5011272010595522 0.19410109709197115
78.27827827827828 0.8234511935545288 0.6977957788340803 0.49779783955430484 0.1932107250869622
78.37837837837839 0.8279446160658116 0.6991884250145686 0.494468478049057 0.19232035308195308
78.47847847847848 0.8324380385770938 0.7005810711950565 0.4911391165438096 0.1914299810769441
78.57857857857859 0.8369314610883766 0.7019737173755447 0.4878097550385617 0.19053960907193498
78.67867867867868 0.8414248835996587 0.7033663635560328 0.4844803935333143 0.189649237066926
78.77877877877879 0.8459183061109414 0.704759009736521 0.4811510320280664 0.18875886506191691
78.87887887887888 0.8504117286222237 0.7061516559170089 0.477821670522819 0.18786849305690795
78.97897897897899 0.8549051511335064 0.7075443020974972 0.4744923090175711 0.18697812105189882
79.07907907907908 0.8593985736447886 0.7089369482779853 0.47116294751232374 0.18608774904688985
79.17917917917919 0.8638919961560714 0.7103295944584733 0.46783358600707586 0.18519737704188075
79.27927927927928 0.8683854186673535 0.7117222406389614 0.4645042245018285 0.18430700503687175
79.37937937937939 0.8728788411786363 0.7131148868194496 0.46117486299658056 0.18341663303186265
79.47947947947948 0.8773722636899184 0.7145075329999376 0.4578455014913332 0.18252626102685368
79.57957957957959 0.8818656862012013 0.7159001791804258 0.4545161399860853 0.18163588902184458
79.67967967967968 0.8863591087124834 0.7172928253609139 0.4511867784808379 0.18074551701683558
79.77977977977979 0.8908525312237662 0.718685471541402 0.44785741697559 0.17985514501182648
79.87987987987988 0.8953459537350483 0.72007811772189 0.44452805547034263 0.1789647730068175
79.97997997997999 0.8998393762463311 0.7214707639023783 0.4411986939650947 0.17807440100180838
80.08008008008008 0.9043327987576131 0.7228634100828663 0.4378693324598474 0.17718402899679941
80.18018018018019 0.908826221268896 0.7242560562633544 0.43453997095459945 0.17629365699179034
80.28028028028028 0.913319643780178 0.7256487024438425 0.4312106094493522 0.17540328498678134
80.38038038038039 0.917813066291461 0.7270413486243307 0.4278812479441042 0.17451291298177224
80.48048048048048 0.922306488802743 0.7284339948048186 0.4245518864388569 0.17362254097676325
80.58058058058059 0.926799911314026 0.7298266409853069 0.4212225249336089 0.17273216897175414
80.68068068068068 0.931293333825308 0.7312192871657949 0.4178931634283616 0.17184179696674518
80.78078078078079 0.9357867563365909 0.7326119333462832 0.4145638019231136 0.17095142496173607
80.88088088088088 0.940280178847873 0.7340045795267711 0.41123444041786633 0.1700610529567271
80.98098098098099 0.9447736013591559 0.7353972257072594 0.4079050789126183 0.16917068095171797
81.08108108108108 0.9492670238704379 0.7367898718877474 0.404575717407371 0.168280308946709
81.18118118118119 0.9537604463817208 0.7381825180682355 0.40124635590212304 0.16738993694169987
81.28128128128128 0.9582538688930028 0.7395751642487236 0.3979169943968757 0.1664995649366909
81.38138138138139 0.9627472914042856 0.7409678104292118 0.3945876328916278 0.16560919293168183
81.48148148148148 0.9672407139155678 0.7423604566096997 0.3912582713863805 0.16471882092667284
81.58158158158159 0.9717341364268506 0.743753102790188 0.3879289098811325 0.16382844892166373
81.68168168168168 0.9762275589381326 0.745145748970676 0.38459954837588517 0.16293807691665474
81.78178178178179 0.9807209814494156 0.7465383951511642 0.38127018687063724 0.16204770491164563
81.88188188188188 0.9852144039606976 0.7479310413316522 0.37794082536538987 0.16115733290663667
81.98198198198199 0.9897078264719805 0.7493236875121404 0.37461146386014194 0.16026696090162756
82.08208208208208 0.9942012489832626 0.7507163336926285 0.3712821023548946 0.1593765888966186
82.18218218218219 0.9986946714945455 0.7521089798731166 0.36795274084964663 0.1584862168916095
82.28228228228228 1.0031880940058275 0.7535016260536047 0.3646233793443993 0.1575958448866005
82.38238238238239 1.0076815165171102 0.7548942722340929 0.3612940178391514 0.1567054728815914
82.48248248248248 1.0121749390283925 0.7562869184145808 0.357964656333904 0.1558151008765824
82.58258258258259 1.0166683615396752 0.7576795645950691 0.3546352948286561 0.1549247288715733
82.68268268268268 1.0211617840509573 0.7590722107755571 0.35130593332340876 0.15403435686656433
82.78278278278279 1.0256552065622402 0.7604648569560453 0.3479765718181608 0.15314398486155523
82.88288288288288 1.0301486290735222 0.7618575031365333 0.34464721031291345 0.15225361285654626
82.98298298298299 1.0346420515848052 0.7632501493170215 0.34131784880766547 0.15136324085153713
83.08308308308308 1.0391354740960872 0.7646427954975095 0.33798848730241815 0.15047286884652816
83.18318318318319 1.0436288966073701 0.7660354416779978 0.3346591257971702 0.14958249684151906
83.28328328328328 1.0481223191186522 0.7674280878584857 0.33132976429192296 0.14869212483651006
83.38338338338339 1.052615741629935 0.768820734038974 0.3280004027866749 0.147801752831501
83.48348348348348 1.0571091641412171 0.770213380219462 0.32467104128142765 0.146911380826492
83.58358358358359 1.0616025866525 0.7716060263999502 0.32134167977617967 0.1460210088214829
83.68368368368368 1.066096009163782 0.7729986725804382 0.31801231827093235 0.14513063681647392
83.78378378378379 1.070589431675065 0.7743913187609264 0.3146829567656844 0.1442402648114648
83.88388388388388 1.075082854186347 0.7757839649414144 0.3113535952604371 0.14334989280645583
83.98398398398399 1.07957627669763 0.7771766111219026 0.3080242337551891 0.14245952080144672
84.08408408408408 1.084069699208912 0.7785692573023906 0.3046948722499418 0.14156914879643773
84.18418418418419 1.088563121720195 0.7799619034828789 0.3013655107446938 0.14067877679142865
84.28428428428428 1.093056544231477 0.7813545496633668 0.2980361492394465 0.13978840478641966
84.38438438438439 1.0975499667427597 0.782747195843855 0.29470678773419856 0.13889803278141055
84.48448448448448 1.1020433892540418 0.7841398420243431 0.29137742622895124 0.1380076607764016
84.58458458458459 1.1065368117653247 0.7855324882048312 0.28804806472370326 0.13711728877139245
84.68468468468468 1.1110302342766067 0.7869251343853192 0.28471870321845594 0.1362269167663835
84.78478478478479 1.1155236567878897 0.7883177805658075 0.28138934171320795 0.13533654476137438
84.88488488488488 1.1200170792991717 0.7897104267462955 0.27805998020796063 0.13444617275636542
84.98498498498499 1.1245105018104544 0.7911030729267836 0.2747306187027127 0.1335558007513563
85.08508508508508 1.1290039243217367 0.7924957191072717 0.2714012571974654 0.13266542874634732
85.18518518518519 1.1334973468330194 0.79388836528776 0.2680718956922174 0.13177505674133821
85.28528528528528 1.1379907693443014 0.7952810114682479 0.2647425341869701 0.13088468473632922
85.38538538538539 1.1424841918555844 0.7966736576487361 0.2614131726817221 0.12999431273132014
85.4854854854855 1.1469776143668673 0.7980663038292244 0.25808381117647416 0.12910394072631104
85.58558558558559 1.1514710368781493 0.7994589500097123 0.25475444967122685 0.12821356872130205
85.6856856856857 1.1559644593894323 0.8008515961902005 0.25142508816597886 0.12732319671629294
85.78578578578579 1.1604578819007143 0.8022442423706886 0.24809572666073165 0.12643282471128398
85.8858858858859 1.1649513044119972 0.8036368885511768 0.24476636515548367 0.12554245270627484
85.98598598598599 1.1694447269232793 0.8050295347316647 0.2414370036502363 0.12465208070126588
86.0860860860861 1.1739381494345622 0.806422180912153 0.2381076421449883 0.12376170869625677
86.18618618618619 1.1784315719458442 0.8078148270926411 0.23477828063974093 0.1228713366912478
86.2862862862863 1.1829249944571272 0.8092074732731293 0.23144891913449311 0.1219809646862387
86.38638638638639 1.1874184169684092 0.8106001194536172 0.22811955762924574 0.12109059268122971
86.4864864864865 1.1919118394796921 0.8119927656341054 0.22479019612399775 0.1202002206762206
86.58658658658659 1.196405261990974 0.8133854118145935 0.22146083461875055 0.11930984867121161
86.6866866866867 1.1996996996996996 0.8147780579950816 0.21846882087188776 0.11841947666620253
86.78678678678679 1.1981981981981982 0.8161707041755697 0.2168261981585654 0.11752910466119357
86.8868868868869 1.1966966966966965 0.8175633503560579 0.2151835754452428 0.11663873265618444
86.98698698698699 1.1951951951951951 0.8189559965365458 0.21354095273192045 0.11574836065117547
87.0870870870871 1.1936936936936935 0.8203486427170341 0.2118983300185979 0.11485798864616636
87.18718718718719 1.192192192192192 0.8217412888975221 0.21025570730527557 0.11396761664115737
87.2872872872873 1.1906906906906904 0.8231339350780102 0.20861308459195294 0.11307724463614827
87.38738738738739 1.1891891891891893 0.8245265812584983 0.20697046187863066 0.11218687263113927
87.4874874874875 1.1876876876876874 0.8259192274389865 0.20532783916530806 0.1112965006261302
87.58758758758759 1.1861861861861862 0.8273118736194744 0.2036852164519857 0.1104061286211212
87.6876876876877 1.1846846846846844 0.8287045197999627 0.20204259373866307 0.1095157566161121
87.78778778778779 1.1831831831831832 0.8300971659804508 0.2003999710253407 0.10862538461110313
87.8878878878879 1.1816816816816815 0.831489812160939 0.1987573483120182 0.107735012606094
87.98798798798799 1.1801801801801801 0.8328824583414269 0.19711472559869583 0.10684464060108503
88.0880880880881 1.1786786786786785 0.8342751045219152 0.1954721028853732 0.10595426859607596
88.18818818818819 1.177177177177177 0.8356677507024032 0.19382948017205096 0.10506389659106696
88.2882882882883 1.1756756756756754 0.8370603968828914 0.19218685745872832 0.10417352458605786
88.38838838838839 1.174174174174174 0.8384530430633794 0.19054423474540597 0.10328315258104886
88.4884884884885 1.1726726726726724 0.8398456892438676 0.18890161203208333 0.10239278057603976
88.58858858858859 1.171171171171171 0.8412383354243556 0.187258989318761 0.1015024085710308
88.6886886886887 1.1696696696696696 0.8426309816048438 0.18561636660543845 0.10061203656602166
88.78878878878879 1.1681681681681682 0.8440236277853319 0.18397374389211613 0.09972166456101272
88.8888888888889 1.1666666666666665 0.84541627396582 0.1823311211787935 0.09883129255600362
88.988988988989 1.165165165165165 0.846808920146308 0.18068849846547125 0.09794092055099463
89.0890890890891 1.1636636636636635 0.8482015663267962 0.1790458757521486 0.09705054854598552
89.1891891891892 1.162162162162162 0.8495942125072842 0.17740325303882626 0.09616017654097653
89.2892892892893 1.1606606606606604 0.8509868586877725 0.17576063032550363 0.09526980453596742
89.3893893893894 1.159159159159159 0.8523795048682605 0.17411800761218127 0.09437943253095843
89.4894894894895 1.1576576576576574 0.8537721510487486 0.17247538489885875 0.09348906052594935
89.5895895895896 1.1561561561561562 0.8551647972292367 0.1708327621855364 0.09259868852094039
89.6896896896897 1.1546546546546543 0.856557443409725 0.16919013947221376 0.09170831651593125
89.7897897897898 1.1531531531531531 0.8579500895902129 0.1675475167588915 0.09081794451092229
89.8898898898899 1.1516516516516515 0.8593427357707011 0.16590489404556888 0.08992757250591318
89.98998998999 1.15015015015015 0.8607353819511891 0.16426227133224652 0.08903720050090419
90.0900900900901 1.1486486486486485 0.8621280281316773 0.1626196486189239 0.08814682849589511
90.1901901901902 1.147147147147147 0.8635206743121653 0.16097702590560156 0.08725645649088612
90.2902902902903 1.1456456456456454 0.8649133204926536 0.159334403192279 0.08636608448587701
90.3903903903904 1.144144144144144 0.8663059666731416 0.15769178047895666 0.08547571248086805
90.4904904904905 1.1426426426426424 0.8676986128536297 0.15604915776563405 0.08458534047585892
90.5905905905906 1.1411411411411412 0.8690912590341178 0.15440653505231178 0.08369496847084995
90.6906906906907 1.1396396396396395 0.8704839052146061 0.15276391233898917 0.08280459646584085
90.7907907907908 1.1381381381381381 0.871876551395094 0.1511212896256668 0.08191422446083185
90.8908908908909 1.1366366366366365 0.8732691975755822 0.14947866691234418 0.08102385245582278
90.990990990991 1.135135135135135 0.8746618437560703 0.14783604419902183 0.08013348045081378
91.0910910910911 1.1336336336336335 0.8760544899365584 0.1461934214856993 0.07924310844580468
91.1911911911912 1.132132132132132 0.8774471361170464 0.14455079877237695 0.07835273644079568
91.2912912912913 1.1306306306306304 0.8788397822975347 0.14290817605905431 0.07746236443578658
91.3913913913914 1.1291291291291292 0.8802324284780227 0.14126555334573204 0.07657199243077761
91.4914914914915 1.1276276276276276 0.8816250746585108 0.13962293063240944 0.07568162042576851
91.5915915915916 1.1261261261261262 0.8830177208389989 0.1379803079190871 0.07479124842075954
91.6916916916917 1.1246246246246243 0.884410367019487 0.13633768520576445 0.07390087641575044
91.7917917917918 1.1231231231231231 0.885803013199975 0.13469506249244212 0.07301050441074144
91.8918918918919 1.1216216216216215 0.8871956593804633 0.13305243977911957 0.07212013240573234
91.991991991992 1.12012012012012 0.8885883055609514 0.13140981706579724 0.07122976040072335
92.0920920920921 1.1186186186186184 0.8899809517414394 0.12976719435247458 0.07033938839571424
92.1921921921922 1.117117117117117 0.8913735979219275 0.12812457163915236 0.06944901639070528
92.2922922922923 1.1156156156156154 0.8927662441024158 0.1264819489258297 0.06855864438569617
92.3923923923924 1.114114114114114 0.8941588902829037 0.12483932621250736 0.0676682723806872
92.4924924924925 1.1126126126126124 0.8955515364633919 0.12319670349918474 0.06677790037567807
92.5925925925926 1.111111111111111 0.89694418264388 0.12155408078586238 0.06588752837066911
92.6926926926927 1.1096096096096095 0.8983368288243682 0.11991145807253985 0.06499715636566
92.7927927927928 1.1081081081081081 0.8997294750048561 0.11826883535921749 0.06410678436065101
92.8928928928929 1.1066066066066065 0.9011221211853444 0.11662621264589487 0.06321641235564193
92.992992992993 1.105105105105105 0.9025147673658325 0.11498358993257261 0.06232604035063294
93.0930930930931 1.1036036036036034 0.9039074135463205 0.11334096721924998 0.061435668345623834
93.1931931931932 1.102102102102102 0.9053000597268086 0.11169834450592765 0.06054529634061487
93.2932932932933 1.1006006006006004 0.9066927059072969 0.11005572179260502 0.059654924335605736
93.3933933933934 1.099099099099099 0.9080853520877848 0.10841309907928266 0.05876455233059677
93.4934934934935 1.0975975975975976 0.909477998268273 0.10677047636596014 0.05787418032558769
93.5935935935936 1.0960960960960962 0.9108706444487611 0.10512785365263778 0.0569838083205787
93.6936936936937 1.0945945945945943 0.9122632906292492 0.10348523093931515 0.056093436315569595
93.7937937937938 1.093093093093093 0.9136559368097372 0.10184260822599289 0.05520306431056057
93.8938938938939 1.0915915915915915 0.9150485829902255 0.10019998551267027 0.054312692305551524
93.993993993994 1.09009009009009 0.9164412291707135 0.09855736279934793 0.05342232030054253
94.0940940940941 1.0885885885885884 0.9178338753512016 0.0969147400860253 0.0525319482955334
94.1941941941942 1.087087087087087 0.9192265215316897 0.09527211737270293 0.05164157629052446
94.2942942942943 1.0855855855855854 0.9206191677121779 0.09362949465938042 0.05075120428551533
94.3943943943944 1.084084084084084 0.9220118138926658 0.09198687194605806 0.049860832280506334
94.4944944944945 1.0825825825825823 0.9234044600731541 0.09034424923273543 0.04897046027549723
94.5945945945946 1.0810810810810811 0.9247971062536422 0.08870162651941318 0.048080088270488264
94.6946946946947 1.0795795795795795 0.9261897524341303 0.08705900380609055 0.04718971626547916
94.7947947947948 1.078078078078078 0.9275823986146183 0.0854163810927682 0.04629934426047022
94.8948948948949 1.0765765765765765 0.9289750447951066 0.08377375837944556 0.04540897225546109
94.994994994995 1.075075075075075 0.9303676909755946 0.08213113566612323 0.04451860025045207
95.0950950950951 1.0735735735735734 0.9317603371560828 0.08048851295280068 0.04362822824544299
95.1951951951952 1.072072072072072 0.9331529833365708 0.07884589023947833 0.042737856240434025
95.2952952952953 1.0705705705705704 0.934545629517059 0.0772032675261557 0.04184748423542489
95.3953953953954 1.069069069069069 0.935938275697547 0.07556064481283345 0.04095711223041598
95.4954954954955 1.0675675675675675 0.9373309218780352 0.07391802209951082 0.04006674022540685
95.5955955955956 1.0660660660660661 0.9387235680585233 0.07227539938618846 0.03917636822039783
95.6956956956957 1.0645645645645643 0.9401162142390114 0.07063277667286585 0.038285996215388696
95.7957957957958 1.063063063063063 0.9415088604194994 0.0689901539595435 0.037395624210379785
95.8958958958959 1.0615615615615615 0.9429015065999876 0.06734753124622095 0.03650525220537065
95.995995995996 1.06006006006006 0.9442941527804757 0.06570490853289862 0.03561488020036169
96.0960960960961 1.0585585585585584 0.9456867989609639 0.06406228581957599 0.03472450819535261
96.1961961961962 1.057057057057057 0.9470794451414519 0.062419663106253714 0.03383413619034359
96.2962962962963 1.0555555555555554 0.94847209132194 0.06077704039293111 0.032943764185334456
96.3963963963964 1.054054054054054 0.9498647375024281 0.05913441767960875 0.032053392180325546
96.4964964964965 1.0525525525525523 0.9512573836829163 0.05749179496628612 0.031163020175316414
96.5965965965966 1.051051051051051 0.9526500298634043 0.055849172252963764 0.030272648170307392
96.6966966966967 1.0495495495495495 0.9540426760438925 0.05420654953964124 0.02938227616529837
96.7967967967968 1.048048048048048 0.9554353222243805 0.052563926826318885 0.02849190416028935
96.8968968968969 1.0465465465465464 0.9568279684048687 0.05092130411299625 0.027601532155280217
96.996996996997 1.045045045045045 0.9582206145853567 0.04927868139967401 0.02671116015027125
97.0970970970971 1.0435435435435434 0.959613260765845 0.047636058686351374 0.025820788145262175
97.1971971971972 1.042042042042042 0.961005906946333 0.04599343597302902 0.024930416140253153
97.2972972972973 1.0405405405405403 0.9623985531268211 0.04435081325970641 0.024040044135244076
97.3973973973974 1.039039039039039 0.9637911993073092 0.042708190546384056 0.02314967213023511
97.4974974974975 1.0375375375375375 0.9651838454877975 0.041065567833061506 0.022259300125225978
97.5975975975976 1.0360360360360361 0.9665764916682854 0.03942294511973918 0.021368928120217012
97.6976976976977 1.0345345345345343 0.9679691378487736 0.037780322406416544 0.020478556115207935
97.7977977977978 1.033033033033033 0.9693617840292617 0.0361376996930943 0.019588184110198914
97.8978978978979 1.0315315315315314 0.9707544302097498 0.034495076979771666 0.01869781210518978
97.997997997998 1.03003003003003 0.9721470763902378 0.03285245426644931 0.017807440100180816
98.0980980980981 1.0285285285285284 0.9735397225707261 0.031209831553126677 0.01691706809517174
98.1981981981982 1.027027027027027 0.9749323687512141 0.02956720883980432 0.016026696090162773
98.2982982982983 1.0255255255255253 0.9763250149317022 0.0279245861264818 0.01513632408515364
98.3983983983984 1.024024024024024 0.9777176611121903 0.026281963413159443 0.014245952080144675
98.4984984984985 1.0225225225225223 0.9791103072926785 0.02463934069983681 0.013355580075135542
98.5985985985986 1.021021021021021 0.9805029534731665 0.022996717986514564 0.012465208070126577
98.6986986986987 1.0195195195195195 0.9818955996536547 0.02135409527319193 0.0115748360651175
98.7987987987988 1.018018018018018 0.9832882458341426 0.019711472559869575 0.010684464060108534
98.8988988988989 1.0165165165165164 0.9846808920146308 0.01806884984654694 0.009794092055099402
98.998998998999 1.015015015015015 0.9860735381951189 0.016426227133224613 0.008903720050090436
99.0990990990991 1.0135135135135134 0.9874661843756072 0.014783604419902063 0.008013348045081303
99.1991991991992 1.012012012012012 0.9888588305560951 0.013140981706579735 0.007122976040072337
99.2992992992993 1.0105105105105103 0.9902514767365833 0.011498358993257102 0.006232604035063205
99.3993993993994 1.0090090090090091 0.9916441229170714 0.00985573627993483 0.005342232030054295
99.4994994994995 1.0075075075075075 0.9930367690975596 0.008213113566612196 0.004451860025045162
99.5995995995996 1.006006006006006 0.9944294152780475 0.006570490853289868 0.003561488020036141
99.6996996996997 1.0045045045045042 0.9958220614585358 0.004927868139967234 0.002671116015027064
99.7997997997998 1.0030030030030028 0.9972147076390238 0.0032852454266448783 0.0017807440100180982
99.8998998998999 1.0015015015015014 0.9986073538195119 0.0016426227133223559 0.0008903720050089658
100.0 1.0 1.0 0.0 0.0
