time t_x t_y Delta_x Delta_y
77.67767767767768 0.6334006131693397 0.6156241799734303 0.5872227264326912 0.280087945988584
77.77777777777779 0.6397101831785902 0.6173478383591997 0.5824991937097123 0.27883194623078755
77.87787787787788 0.6460197531878399 0.6190714967449691 0.5777756609867339 0.27757594647299133
77.97797797797799 0.6523293231970905 0.6207951551307385 0.5730521282637551 0.2763199467151949
78.07807807807808 0.6586388932063401 0.6225188135165077 0.5683285955407767 0.27506394695739866
78.17817817817819 0.6649484632155906 0.6242424719022772 0.5636050628177979 0.2738079471996022
78.27827827827828 0.6712580332248403 0.6259661302880465 0.5588815300948196 0.27255194744180594
78.37837837837839 0.6775676032340909 0.627689788673816 0.5541579973718406 0.27129594768400955
78.47847847847848 0.6838771732433405 0.6294134470595852 0.5494344646488624 0.2700399479262133
78.57857857857859 0.6901867432525911 0.6311371054453547 0.5447109319258834 0.26878394816841683
78.67867867867868 0.6964963132618407 0.632860763831124 0.5399873992029052 0.26752794841062055
78.77877877877879 0.7028058832710913 0.6345844222168935 0.5352638664799261 0.26627194865282416
78.87887887887888 0.709115453280341 0.6363080806026628 0.5305403337569479 0.2650159488950279
78.97897897897899 0.7154250232895916 0.6380317389884322 0.525816801033969 0.2637599491372315
79.07907907907908 0.7217345932988413 0.6397553973742015 0.5210932683109906 0.2625039493794352
79.17917917917919 0.7280441633080919 0.641479055759971 0.5163697355880117 0.2612479496216388
79.27927927927928 0.7343537333173414 0.6432027141457402 0.5116462028650335 0.25999194986384255
79.37937937937939 0.7406633033265919 0.6449263725315098 0.5069226701420545 0.2587359501060461
79.47947947947948 0.7469728733358416 0.6466500309172789 0.5021991374190762 0.2574799503482499
79.57957957957959 0.7532824433450922 0.6483736893030484 0.49747560469609725 0.25622395059045344
79.67967967967968 0.7595920133543419 0.6500973476888177 0.492752071973119 0.2549679508326572
79.77977977977979 0.7659015833635925 0.6518210060745872 0.48802853925014006 0.2537119510748608
79.87987987987988 0.7722111533728422 0.6535446644603564 0.4833050065271618 0.25245595131706455
79.97997997997999 0.7785207233820927 0.6552683228461259 0.4785814738041828 0.2511999515592681
80.08008008008008 0.7848302933913421 0.6569919812318952 0.4738579410812047 0.24994395180147183
80.18018018018019 0.7911398634005928 0.6587156396176647 0.46913440835822556 0.24868795204367541
80.28028028028028 0.7974494334098423 0.6604392980034339 0.46441087563524747 0.24743195228587916
80.38038038038039 0.8037590034190931 0.6621629563892034 0.4596873429122684 0.24617595252808272
80.48048048048048 0.8100685734283426 0.6638866147749727 0.4549638101892902 0.24491995277028647
80.58058058058059 0.8163781434375934 0.6656102731607422 0.4502402774663112 0.24366395301249003
80.68068068068068 0.8226877134468428 0.6673339315465114 0.445516744743333 0.24240795325469378
80.78078078078079 0.8289972834560935 0.6690575899322809 0.44079321202035393 0.24115195349689736
80.88088088088088 0.8353068534653431 0.6707812483180502 0.4360696792973758 0.2398959537391011
80.98098098098099 0.8416164234745938 0.6725049067038196 0.4313461465743967 0.23863995398130466
81.08108108108108 0.8479259934838432 0.6742285650895888 0.42662261385141853 0.23738395422350844
81.18118118118119 0.854235563493094 0.6759522234753583 0.4218990811284395 0.236127954465712
81.28128128128128 0.8605451335023435 0.6776758818611277 0.41717554840546134 0.23487195470791575
81.38138138138139 0.8668547035115943 0.6793995402468971 0.41245201568248224 0.23361595495011933
81.48148148148148 0.8731642735208438 0.6811231986326663 0.40772848295950415 0.23235995519232305
81.58158158158159 0.8794738435300944 0.6828468570184358 0.403004950236525 0.2311039554345266
81.68168168168168 0.8857834135393439 0.6845705154042051 0.3982814175135469 0.2298479556767304
81.78178178178179 0.8920929835485947 0.6862941737899746 0.39355788479056786 0.22859195591893394
81.88188188188188 0.8984025535578442 0.6880178321757439 0.38883435206758965 0.2273359561611377
81.98198198198199 0.904712123567095 0.6897414905615133 0.3841108193446106 0.22607995640334128
82.08208208208208 0.9110216935763442 0.6914651489472825 0.37938728662163246 0.22482395664554503
82.18218218218219 0.917331263585595 0.6931888073330521 0.37466375389865336 0.22356795688774858
82.28228228228228 0.9236408335948447 0.6949124657188214 0.3699402211756752 0.22231195712995236
82.38238238238239 0.9299504036040953 0.6966361241045909 0.3652166884526961 0.22105595737215591
82.48248248248248 0.9362599736133448 0.69835978249036 0.36049315572971796 0.21979995761435964
82.58258258258259 0.9425695436225956 0.7000834408761296 0.3557696230067389 0.21854395785656325
82.68268268268268 0.9488791136318451 0.7018070992618988 0.35104609028376077 0.21728795809876697
82.78278278278279 0.9551886836410959 0.7035307576476683 0.3463225575607817 0.21603195834097053
82.88288288288288 0.9614982536503451 0.7052544160334375 0.3415990248378036 0.2147759585831743
82.98298298298299 0.967807823659596 0.7069780744192071 0.3368754921148245 0.21351995882537786
83.08308308308308 0.9741173936688454 0.7087017328049763 0.33215195939184633 0.2122639590675816
83.18318318318319 0.9804269636780962 0.7104253911907458 0.3274284266688673 0.2110079593097852
83.28328328328328 0.9867365336873457 0.712149049576515 0.3227048939458891 0.20975195955198894
83.38338338338339 0.9930461036965963 0.7138727079622845 0.31798136122291004 0.2084959597941925
83.48348348348348 0.999355673705846 0.7155963663480538 0.3132578284999319 0.20723996003639628
83.58358358358359 1.0056652437150968 0.7173200247338233 0.3085342957769528 0.20598396027859983
83.68368368368368 1.011974813724346 0.7190436831195925 0.30381076305397464 0.20472796052080355
83.78378378378379 1.0182843837335969 0.7207673415053619 0.2990872303309956 0.20347196076300714
83.88388388388388 1.0245939537428463 0.7224909998911313 0.29436369760801745 0.2022159610052109
83.98398398398399 1.0309035237520972 0.7242146582769007 0.2896401648850383 0.20095996124741444
84.08408408408408 1.0372130937613466 0.7259383166626701 0.2849166321620602 0.19970396148961822
84.18418418418419 1.0435226637705972 0.7276619750484394 0.2801930994390811 0.19844796173182178
84.28428428428428 1.0498322337798467 0.7293856334342088 0.275469566716103 0.19719196197402553
84.38438438438439 1.0561418037890975 0.7311092918199782 0.2707460339931239 0.1959359622162291
84.48448448448448 1.062451373798347 0.7328329502057475 0.2660225012701458 0.19467996245843286
84.58458458458459 1.0687609438075978 0.734556608591517 0.2612989685471667 0.19342396270063641
84.68468468468468 1.0750705138168473 0.7362802669772862 0.2565754358241885 0.19216796294284016
84.78478478478479 1.081380083826098 0.7380039253630557 0.2518519031012094 0.19091196318504375
84.88488488488488 1.0876896538353475 0.739727583748825 0.24712837037823132 0.18965596342724747
84.98498498498499 1.0939992238445981 0.7414512421345945 0.24240483765525223 0.18839996366945105
85.08508508508508 1.1003087938538476 0.7431749005203636 0.23768130493227402 0.1871439639116548
85.18518518518519 1.1066183638630984 0.7448985589061332 0.23295777220929503 0.1858879641538584
85.28528528528528 1.112927933872348 0.7466222172919025 0.22823423948631694 0.18463196439606214
85.38538538538539 1.1192375038815987 0.748345875677672 0.22351070676333773 0.1833759646382657
85.4854854854855 1.1255470738908493 0.7500695340634415 0.21878717404035875 0.18211996488046928
85.58558558558559 1.1318566439000988 0.7517931924492107 0.21406364131738054 0.18086396512267303
85.6856856856857 1.1381662139093496 0.7535168508349801 0.20934010859440144 0.17960796536487658
85.78578578578579 1.144475783918599 0.7552405092207495 0.20461657587142357 0.17835196560708036
85.8858858858859 1.1507853539278496 0.7569641676065189 0.19989304314844436 0.17709596584928392
85.98598598598599 1.1570949239370993 0.7586878259922882 0.19516951042546615 0.17583996609148764
86.0860860860861 1.1634044939463501 0.7604114843780576 0.19044597770248706 0.17458396633369122
86.18618618618619 1.1697140639555998 0.7621351427638269 0.18572244497950874 0.173327966575895
86.2862862862863 1.1760236339648502 0.7638588011495964 0.18099891225652998 0.17207196681809855
86.38638638638639 1.1823332039740997 0.7655824595353657 0.17627537953355166 0.1708159670603023
86.4864864864865 1.1886427739833505 0.7673061179211351 0.17155184681057256 0.16955996730250586
86.58658658658659 1.1949523439925998 0.7690297763069044 0.16682831408759458 0.16830396754470958
86.6866866866867 1.1996996996996996 0.7707534346926739 0.16280466885829684 0.16704796778691317
86.78678678678679 1.1981981981981982 0.772477093078443 0.16158057360372327 0.16579196802911694
86.8868868868869 1.1966966966966965 0.7742007514642126 0.16035647834914948 0.1645359682713205
86.98698698698699 1.1951951951951951 0.7759244098499819 0.15913238309457592 0.16327996851352422
87.0870870870871 1.1936936936936935 0.7776480682357514 0.1579082878400022 0.16202396875572783
87.18718718718719 1.192192192192192 0.7793717266215205 0.15668419258542862 0.1607679689979316
87.2872872872873 1.1906906906906904 0.7810953850072901 0.15546009733085484 0.15951196924013517
87.38738738738739 1.1891891891891893 0.7828190433930593 0.15423600207628133 0.1582559694823389
87.4874874874875 1.1876876876876874 0.7845427017788289 0.15301190682170757 0.15699996972454244
87.58758758758759 1.1861861861861862 0.786266360164598 0.15178781156713397 0.15574396996674617
87.6876876876877 1.1846846846846844 0.7879900185503677 0.15056371631256021 0.15448797020894983
87.78778778778779 1.1831831831831832 0.7897136769361368 0.14933962105798662 0.15323197045115355
87.8878878878879 1.1816816816816815 0.7914373353219063 0.14811552580341292 0.1519759706933571
87.98798798798799 1.1801801801801801 0.7931609937076756 0.14689143054883932 0.15071997093556083
88.0880880880881 1.1786786786786785 0.7948846520934452 0.14566733529426557 0.1494639711777644
88.18818818818819 1.177177177177177 0.7966083104792143 0.14444324003969206 0.14820797141996817
88.2882882882883 1.1756756756756754 0.7983319688649838 0.14321914478511827 0.14695197166217178
88.38838838838839 1.174174174174174 0.8000556272507531 0.1419950495305447 0.1456959719043755
88.4884884884885 1.1726726726726724 0.8017792856365225 0.14077095427597092 0.14443997214657905
88.58858858858859 1.171171171171171 0.8035029440222918 0.13954685902139732 0.14318397238878283
88.6886886886887 1.1696696696696696 0.8052266024080613 0.13832276376682362 0.1419279726309864
88.78878878878879 1.1681681681681682 0.8069502607938306 0.13709866851225005 0.1406719728731901
88.8888888888889 1.1666666666666665 0.8086739191796 0.13587457325767627 0.13941597311539372
88.988988988989 1.165165165165165 0.8103975775653693 0.13465047800310276 0.13815997335759744
89.0890890890891 1.1636636636636635 0.8121212359511387 0.13342638274852897 0.136903973599801
89.1891891891892 1.162162162162162 0.8138448943369081 0.1322022874939554 0.13564797384200478
89.2892892892893 1.1606606606606604 0.8155685527226775 0.13097819223938162 0.13439197408420833
89.3893893893894 1.159159159159159 0.8172922111084467 0.12975409698480805 0.13313597432641205
89.4894894894895 1.1576576576576574 0.8190158694942162 0.12853000173023432 0.13187997456861567
89.5895895895896 1.1561561561561562 0.8207395278799855 0.12730590647566076 0.13062397481081944
89.6896896896897 1.1546546546546543 0.822463186265755 0.12608181122108697 0.129367975053023
89.7897897897898 1.1531531531531531 0.8241868446515243 0.12485771596651347 0.12811197529522672
89.8898898898899 1.1516516516516515 0.8259105030372937 0.12363362071193969 0.12685597553743028
89.98998998999 1.15015015015015 0.827634161423063 0.12240952545736611 0.125599975779634
90.0900900900901 1.1486486486486485 0.8293578198088325 0.12118543020279232 0.12434397602183761
90.1901901901902 1.147147147147147 0.8310814781946017 0.11996133494821876 0.12308797626404139
90.2902902902903 1.1456456456456454 0.8328051365803713 0.11873723969364505 0.12183197650624494
90.3903903903904 1.144144144144144 0.8345287949661404 0.11751314443907146 0.12057597674844867
90.4904904904905 1.1426426426426424 0.83625245335191 0.11628904918449769 0.11931997699065222
90.5905905905906 1.1411411411411412 0.8379761117376792 0.11506495392992419 0.118063977232856
90.6906906906907 1.1396396396396395 0.8396997701234488 0.1138408586753504 0.11680797747505961
90.7907907907908 1.1381381381381381 0.8414234285092179 0.11261676342077682 0.11555197771726333
90.8908908908909 1.1366366366366365 0.8431470868949875 0.11139266816620305 0.11429597795946689
90.990990990991 1.135135135135135 0.8448707452807567 0.11016857291162947 0.11303997820167061
91.0910910910911 1.1336336336336335 0.8465944036665263 0.10894447765705575 0.11178397844387417
91.1911911911912 1.132132132132132 0.8483180620522954 0.10772038240248219 0.11052797868607794
91.2912912912913 1.1306306306306304 0.8500417204380649 0.1064962871479084 0.10927197892828155
91.3913913913914 1.1291291291291292 0.8517653788238342 0.1052721918933349 0.10801597917048528
91.4914914914915 1.1276276276276276 0.8534890372096037 0.1040480966387611 0.10675997941268883
91.5915915915916 1.1261261261261262 0.8552126955953729 0.10282400138418754 0.10550397965489261
91.6916916916917 1.1246246246246243 0.8569363539811424 0.10159990612961375 0.10424797989709617
91.7917917917918 1.1231231231231231 0.8586600123669117 0.10037581087504018 0.10299198013929989
91.8918918918919 1.1216216216216215 0.8603836707526811 0.09915171562046647 0.1017359803815035
91.991991991992 1.12012012012012 0.8621073291384505 0.09792762036589289 0.10047998062370722
92.0920920920921 1.1186186186186184 0.8638309875242199 0.0967035251113191 0.09922398086591078
92.1921921921922 1.117117117117117 0.8655546459099892 0.09547942985674561 0.09796798110811455
92.2922922922923 1.1156156156156154 0.8672783042957586 0.09425533460217182 0.09671198135031811
92.3923923923924 1.114114114114114 0.8690019626815279 0.09303123934759824 0.09545598159252183
92.4924924924925 1.1126126126126124 0.8707256210672973 0.09180714409302446 0.09419998183472544
92.5925925925926 1.111111111111111 0.8724492794530667 0.09058304883845089 0.09294398207692922
92.6926926926927 1.1096096096096095 0.8741729378388361 0.08935895358387717 0.09168798231913278
92.7927927927928 1.1081081081081081 0.8758965962246054 0.08813485832930361 0.0904319825613365
92.8928928928929 1.1066066066066065 0.8776202546103749 0.08691076307472982 0.08917598280354005
92.992992992993 1.105105105105105 0.8793439129961441 0.08568666782015631 0.08791998304574378
93.0930930930931 1.1036036036036034 0.8810675713819136 0.08446257256558254 0.08666398328794744
93.1931931931932 1.102102102102102 0.8827912297676829 0.08323847731100896 0.08540798353015117
93.2932932932933 1.1006006006006004 0.8845148881534524 0.08201438205643517 0.08415198377235472
93.3933933933934 1.099099099099099 0.8862385465392215 0.08079028680186161 0.08289598401455844
93.4934934934935 1.0975975975975976 0.8879622049249911 0.07956619154728789 0.081639984256762
93.5935935935936 1.0960960960960962 0.8896858633107603 0.07834209629271432 0.08038398449896578
93.6936936936937 1.0945945945945943 0.8914095216965299 0.07711800103814054 0.07912798474116939
93.7937937937938 1.093093093093093 0.893133180082299 0.07589390578356703 0.07787198498337311
93.8938938938939 1.0915915915915915 0.8948568384680686 0.07466981052899324 0.07661598522557667
93.993993993994 1.09009009009009 0.8965804968538378 0.07344571527441966 0.07535998546778044
94.0940940940941 1.0885885885885884 0.8983041552396073 0.07222162001984589 0.074103985709984
94.1941941941942 1.087087087087087 0.9000278136253765 0.07099752476527231 0.07284798595218772
94.2942942942943 1.0855855855855854 0.9017514720111461 0.06977342951069859 0.07159198619439133
94.3943943943944 1.084084084084084 0.9034751303969153 0.06854933425612503 0.07033598643659505
94.4944944944945 1.0825825825825823 0.9051987887826848 0.06732523900155124 0.06907998667879861
94.5945945945946 1.0810810810810811 0.906922447168454 0.06610114374697774 0.06782398692100239
94.6946946946947 1.0795795795795795 0.9086461055542235 0.06487704849240396 0.06656798716320594
94.7947947947948 1.078078078078078 0.9103697639399928 0.06365295323783038 0.06531198740540967
94.8948948948949 1.0765765765765765 0.9120934223257624 0.06242885798325659 0.06405598764761328
94.994994994995 1.075075075075075 0.9138170807115316 0.06120476272868301 0.06279998788981705
95.0950950950951 1.0735735735735734 0.9155407390973009 0.05998066747410931 0.06154398813202061
95.1951951951952 1.072072072072072 0.9172643974830702 0.05875657221953573 0.06028798837422433
95.2952952952953 1.0705705705705704 0.9189880558688397 0.05753247696496194 0.05903198861642789
95.3953953953954 1.069069069069069 0.9207117142546091 0.05630838171038845 0.05777598885863161
95.4954954954955 1.0675675675675675 0.9224353726403786 0.05508428645581466 0.05651998910083522
95.5955955955956 1.0660660660660661 0.9241590310261478 0.053860191201241095 0.055263989343039
95.6956956956957 1.0645645645645643 0.9258826894119172 0.05263609594666731 0.054007989585242555
95.7957957957958 1.063063063063063 0.9276063477976866 0.05141200069209373 0.05275198982744628
95.8958958958959 1.0615615615615615 0.929330006183456 0.050187905437520025 0.05149599006964983
95.995995995996 1.06006006006006 0.9310536645692251 0.048963810182946446 0.05023999031185361
96.0960960960961 1.0585585585585584 0.9327773229549947 0.04773971492837266 0.04898399055405722
96.1961961961962 1.057057057057057 0.9345009813407639 0.04651561967379915 0.047727990796260944
96.2962962962963 1.0555555555555554 0.9362246397265335 0.045291524419225376 0.0464719910384645
96.3963963963964 1.054054054054054 0.9379482981123028 0.04406742916465181 0.04521599128066822
96.4964964964965 1.0525525525525523 0.9396719564980722 0.04284333391007801 0.04395999152287178
96.5965965965966 1.051051051051051 0.9413956148838414 0.041619238655504445 0.042703991765075555
96.6966966966967 1.0495495495495495 0.943119273269611 0.04039514340093073 0.041447992007279166
96.7967967967968 1.048048048048048 0.9448429316553801 0.03917104814635716 0.04019199224948289
96.8968968968969 1.0465465465465464 0.9465665900411497 0.037946952891783375 0.038935992491686444
96.996996996997 1.045045045045045 0.9482902484269189 0.036722857637209894 0.03767999273389022
97.0970970970971 1.0435435435435434 0.9500139068126885 0.03549876238263608 0.03642399297609378
97.1971971971972 1.042042042042042 0.9517375651984576 0.034274667128062514 0.0351679932182975
97.2972972972973 1.0405405405405403 0.9534612235842272 0.03305057187348873 0.03391199346050111
97.3973973973974 1.039039039039039 0.9551848819699964 0.03182647661891516 0.03265599370270483
97.4974974974975 1.0375375375375375 0.956908540355766 0.03060238136434143 0.031399993944908444
97.5975975975976 1.0360360360360361 0.9586321987415352 0.029378286109767865 0.030143994187112166
97.6976976976977 1.0345345345345343 0.9603558571273045 0.028154190855194078 0.028887994429315722
97.7977977977978 1.033033033033033 0.9620795155130739 0.02693009560062057 0.0276319946715195
97.8978978978979 1.0315315315315314 0.9638031738988433 0.02570600034604681 0.026375994913723055
97.997997997998 1.03003003003003 0.9655268322846127 0.024481905091473244 0.025119995155926833
98.0980980980981 1.0285285285285284 0.9672504906703823 0.02325780983689943 0.02386399539813039
98.1981981981982 1.027027027027027 0.9689741490561514 0.022033714582325864 0.02260799564033411
98.2982982982983 1.0255255255255253 0.9706978074419208 0.02080961932775216 0.021351995882537667
98.3983983983984 1.024024024024024 0.9724214658276902 0.019585524073178567 0.0200959961247415
98.4984984984985 1.0225225225225223 0.9741451242134596 0.01836142881860478 0.018839996366945055
98.5985985985986 1.021021021021021 0.9758687825992289 0.01713733356403127 0.017583996609148778
98.6986986986987 1.0195195195195195 0.9775924409849983 0.01591323830945751 0.016327996851352333
98.7987987987988 1.018018018018018 0.9793160993707677 0.014689143054883919 0.015071997093556055
98.8988988988989 1.0165165165165164 0.9810397577565371 0.01346504780031016 0.013815997335759611
98.998998998999 1.015015015015015 0.9827634161423064 0.012240952545736594 0.012559997577963444
99.0990990990991 1.0135135135135134 0.9844870745280758 0.011016857291162863 0.011303997820167
99.1991991991992 1.012012012012012 0.986210732913845 0.00979276203658927 0.010047998062370722
99.2992992992993 1.0105105105105103 0.9879343912996146 0.00856866678201551 0.008791998304574278
99.3993993993994 1.0090090090090091 0.9896580496853837 0.007344571527442001 0.0075359985467780555
99.4994994994995 1.0075075075075075 0.9913817080711533 0.006120476272868214 0.006279998788981611
99.5995995995996 1.006006006006006 0.9931053664569225 0.004896381018294649 0.005023999031185389
99.6996996996997 1.0045045045045042 0.9948290248426921 0.0036722857637208617 0.0037679992733889445
99.7997997997998 1.0030030030030028 0.9965526832284612 0.002448190509147269 0.0025119995155926667
99.8998998998999 1.0015015015015014 0.9982763416142308 0.0012240952545735928 0.0012559997577962223
100.0 1.0 1.0 0.0 0.0
